building_id,origin_x,origin_y,origin_z,x,y,z,yaw,building_rate,landmark_rate,amenity_rate,tree_rate,water_rate,sky_rate,min_depth,max_depth,avg_depth
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,-180.000000,0.529501,0.631264,0.010860,0.052994,0.000000,1.775380,14.156173,1000.000000,167.043900
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,-120.000000,0.210215,0.818112,0.011463,0.037272,0.000000,0.922939,8.389742,1000.000000,78.079651
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,-60.000000,0.085849,0.800369,0.025658,0.006429,0.000000,1.081696,37.782665,1000.000000,434.531219
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,172.499969,0.000000,-180.000000,0.275824,0.667596,0.010842,0.040605,0.000000,1.005133,5.048964,1000.000000,29.375694
265,351.143188,14.770940,-280.873108,18.111847,172.499969,0.000000,-120.000000,0.294193,0.672153,0.024371,0.062703,0.000000,0.946581,27.710970,1000.000000,237.016464
265,351.143188,14.770940,-280.873108,18.111847,172.499969,0.000000,-60.000000,0.119656,0.762652,0.037573,0.004567,0.000000,1.075552,13.004919,1000.000000,495.613770
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,-180.000000,0.686210,0.239950,0.025005,0.088725,0.000000,1.960110,61.845551,1000.000000,585.351929
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,-120.000000,0.326328,0.623999,0.031808,0.041361,0.000000,0.976504,36.005466,1000.000000,487.502991
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,-60.000000,0.154144,0.775543,0.036244,0.004908,0.000000,1.029161,7.595988,1000.000000,149.252106
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,-90.000000,0.057346,1.669726,0.013709,0.004404,0.000000,1.254815,10.267491,1000.000000,72.953957
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,-30.000000,0.230741,0.797869,0.039181,0.003368,0.000000,0.928841,45.582779,1000.000000,450.543091
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,30.000000,0.072280,0.887154,0.019091,0.006509,0.000000,1.014967,45.048985,1000.000000,548.326660
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,172.499969,8.637512,-90.000000,0.129501,0.953796,0.011970,0.015095,0.000000,0.889638,8.321994,1000.000000,125.213036
265,351.143188,14.770940,-280.873108,36.223694,172.499969,8.637512,-30.000000,0.197887,0.824677,0.038194,0.003095,0.000000,0.936147,41.707291,1000.000000,429.440125
265,351.143188,14.770940,-280.873108,36.223694,172.499969,8.637512,30.000000,0.076939,0.914951,0.016985,0.008799,0.000000,0.982325,25.547947,1000.000000,507.181763
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,-90.000000,0.435789,1.712807,0.023808,0.055943,0.000000,1.771653,27.231552,1000.000000,409.559052
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,-30.000000,0.166148,0.856531,0.037191,0.002589,0.000000,0.937541,37.829777,1000.000000,327.673431
265,351.143188,14.770940,-280.873108,36.223694,172.499969,0.000000,30.000000,0.083713,0.955475,0.014718,0.010426,0.000017,0.935651,19.480295,1000.000000,286.975403
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,0.000000,0.117180,1.757978,0.039559,0.004892,0.000000,1.080391,4.608990,1000.000000,35.959396
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,60.000000,0.295265,0.389686,0.019499,0.025845,0.000202,1.269503,4.111227,1000.000000,255.417328
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,120.000000,0.343081,0.542267,0.003288,0.072601,0.000187,1.038575,48.735798,1000.000000,589.267761
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,172.499969,17.274994,0.000000,0.080040,0.938438,0.015366,0.007689,0.000000,0.958467,9.352255,1000.000000,188.686203
265,351.143188,14.770940,-280.873108,18.111847,172.499969,17.274994,60.000000,0.297083,0.368262,0.022617,0.021547,0.000220,1.290271,48.306301,1000.000000,426.433472
265,351.143188,14.770940,-280.873108,18.111847,172.499969,17.274994,120.000000,0.312995,0.559846,0.002942,0.065054,0.000164,1.058999,4.717464,1000.000000,200.565567
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,0.000000,0.199220,1.605277,0.030596,0.010101,0.000000,2.154806,25.981400,1000.000000,170.080246
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,60.000000,0.278823,0.379840,0.024358,0.021237,0.000253,1.295489,40.160210,1000.000000,396.928070
265,351.143188,14.770940,-280.873108,36.223694,172.499969,17.274994,120.000000,0.224915,0.645049,0.002328,0.039971,0.000146,1.087590,11.422397,1000.000000,140.748764
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,90.000000,0.457067,0.851979,0.001711,0.088820,0.000173,1.600251,7.345751,1000.000000,47.001179
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,150.000000,0.458068,0.130118,0.012339,0.070795,0.000382,1.328297,66.009949,1000.000000,577.918884
265,351.143188,14.770940,-280.873108,0.000000,172.499969,0.000000,210.000000,0.367934,0.307598,0.025040,0.078090,0.000000,1.221338,49.807266,1000.000000,452.721741
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,172.499969,8.637512,90.000000,0.293484,0.643237,0.001220,0.055508,0.000127,1.006423,2.733487,1000.000000,22.834333
265,351.143188,14.770940,-280.873108,0.000000,172.499969,8.637512,150.000000,0.454007,0.113282,0.013371,0.073438,0.000416,1.345485,62.146530,1000.000000,592.249878
265,351.143188,14.770940,-280.873108,0.000000,172.499969,8.637512,210.000000,0.375170,0.311732,0.024243,0.075525,0.000000,1.213330,53.664894,1000.000000,476.320618
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,90.000000,0.937466,0.542657,0.027191,0.099123,0.000286,2.393277,76.882652,1000.000000,672.467590
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,150.000000,0.453933,0.094302,0.012342,0.077055,0.000443,1.361925,58.283855,1000.000000,616.565674
265,351.143188,14.770940,-280.873108,0.000000,172.499969,17.274994,210.000000,0.380611,0.314540,0.023498,0.075128,0.000000,1.206223,57.535160,1000.000000,535.354858
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,1000.000000,1000.000000,1000.000000
